"page #",x,y,text
1,98.487467,1102.825333,投票方法及投票應行注意事項
1,98.487467,1078.644800,一、選舉人資格：
1,98.487467,1058.389600,"　　中華民國國民年滿二十歲，即民國八十三年十一月二十九日 ( 包括當日 ) 以前出生，除受監護宣告尚未撤銷者外，"
1,127.820800,1038.384267,"在各該選舉區內繼續居住四個月以上，即民國一百零三年七月二十九日 ( 包括當日 ) 以前遷入設有戶籍，至民"
1,127.820800,1018.378933,國一百零三年十一月二十八日繼續居住者，有里長選舉投票權。
1,98.487467,993.542400,二、選舉人投票應行注意事項：
1,98.487467,973.287333,"　　1. 投票時間：民國一百零三年十一月二十九日 ( 星期六 ) 上午八時起至下午四時止。"
1,98.487467,951.962000,"　　2. 投開票地點 ( 見投開票所一覽表 )。"
1,98.487467,930.636667,　　3.投票時攜帶本人國民身分證、印章及投票通知單；未攜帶投票通知單者，務請記住投票通知單上之號碼，於
1,143.822133,910.631333,領票時告知發票管理員（如國民身份證選舉人已申請換證但逾期未領新證之民眾，請儘早於投票日前領證，
1,143.822133,890.626000,選舉人如國民身分證遺失，請於投票日前儘速向戶籍地戶政事務所申請補發，投票日當天戶政事務所不受理
1,143.822133,870.620667,申請補發）。
1,98.487467,849.295333,　　4.選舉人應於規定之投票時間內到場投票，逾時不許入場，但已於規定時間內到場，尚未投票者仍可投票。選
1,143.822133,829.290000,舉人應一次進入投票所投票，離開投票所後，不得再次進入投票所投票。
1,98.487467,807.964667,　　5.選舉人或其陪同家屬不得攜帶手機及其他攝影器材進入投票所，違反者依公職人員選舉罷免法第一百零六條
1,143.822133,787.959333,第一項規定，處新臺幣三萬元以上三十萬元以下罰鍰。
1,98.487467,766.634000,　　6.任何人不得於投票所以攝影器材刺探選舉人圈選選舉票內容。違反者依公職人員選舉罷免法第一百零六條第
1,143.822133,746.628667,二項規定，處五年以下有期徒刑，併科新臺幣五十萬元以下罰金，查獲之攝影器材沒收之。
1,98.487467,725.303333,　　7.選舉人圈選後，不得將圈選內容出示他人，違者依公職人員選舉罷免法第一百零五條規定，處二年以下有期
1,143.822133,705.298000,徒刑、拘役或科新臺幣二十萬元以下罰金。
1,98.487467,683.972667,　　8.在投票所或開票所有下列情事之一者，經投票所主任管理員會同主任監察員令其退出，而不退出者，依公職
1,143.822133,663.967333,人員選舉罷免法第一百零五條之規定，處二年以下有期徒刑、拘役或科新臺幣二十萬元以下罰金：
1,98.487467,642.642000,　　　（1）在場喧嚷或干擾勸誘他人投票或不投票，不服制止。
1,98.487467,621.316667,　　　（2）攜帶武器或危險物品入場。
1,98.487467,599.991333,　　　（3）有其他不正當行為，不服制止。
1,98.487467,578.666000,　　9.選舉人領得選舉票後，應立即使用選舉機關製備之圈選工具，自行圈選，並將選舉票摺疊投入票匭，不得逗
1,143.822133,558.660667,留；如將選舉票攜出投票所者，依公職人員選舉罷免法第一百零八條第一項規定，處一年以下有期徒刑、拘
1,143.822133,538.655333,役或科新臺幣一萬五千元以下罰金；如將選舉票以外之物投入票匭，或故意撕毀領得之選舉票者，依公職人
1,143.822133,518.650000,員選舉罷免法第一百一十條第八項之規定，處新臺幣五千元以上五萬元以下罰鍰。
1,98.487467,497.324667,"　10. 在投票所四周三十公尺內，喧嚷或干擾勸誘他人投票或不投票，經警衛人員制止後仍繼續為之者，依公職人"
1,143.822133,477.319333,員選舉罷免法第一百零八條第二項規定，處一年以下有期徒刑、拘役或科新臺幣一萬五千元以下罰金。
1,98.487467,448.786533,三、選舉票顏色：粉紅色。
1,98.487467,421.234533,四、選舉票有下列情事之一者無效：
1,98.487467,394.736133,"　　1. 圈選二人以上。　　　　　　　　　　　　　　　　　　　"
1,98.487467,372.076133,"　　2. 不用選舉委員會製發之選舉票。"
1,98.487467,349.416133,"　　3. 所圈位置不能辨別為何人。"
1,98.487467,326.756133,"　　4. 圈後加以塗改。"
1,98.487467,304.096133,"　　5. 簽名、蓋章、按指印、加入任何文字或符號。"
1,98.487467,281.436133,"　　6. 將選舉票撕破致不完整。"
1,98.487467,258.776133,"　　7. 將選舉票污染致不能辨別所圈選為何人。"
1,98.487467,236.116133,"　　8. 不加圈完全空白。"
1,98.487467,213.456133,"　　9. 不用選舉委員會製備之圈選工具。"
1,98.487467,183.526667,五、選舉票圈選示範圖如右：
